lane, 0, 0, 2, no-driving
306.430381, -280.742355, 7.647099, 5.955865
307.383539, -281.065985, 7.634746, 5.955865
308.336697, -281.389615, 7.621913, 5.955865
309.289856, -281.713244, 7.608426, 5.955865
310.243014, -282.036874, 7.593617, 5.955865
311.196172, -282.360504, 7.577422, 5.955865
312.149330, -282.684133, 7.559840, 5.955865
313.102489, -283.007763, 7.540871, 5.955865
314.055647, -283.331392, 7.520516, 5.955865
315.008805, -283.655022, 7.498774, 5.955865
315.961963, -283.978652, 7.475645, 5.955865
316.915122, -284.302281, 7.451130, 5.955865
317.868280, -284.625911, 7.425228, 5.955865
318.821438, -284.949541, 7.397939, 5.955865
319.774596, -285.273170, 7.369263, 5.955865
320.727755, -285.596800, 7.339201, 5.955865
321.680913, -285.920430, 7.307752, 5.955865
322.634071, -286.244059, 7.274917, 5.955865
323.587229, -286.567689, 7.240695, 5.955865
324.540388, -286.891319, 7.205086, 5.955865
325.493541, -287.214963, 7.168090, 5.955613
326.446291, -287.539792, 7.129708, 5.953600
327.398385, -287.866538, 7.089939, 5.951587
328.349820, -288.195200, 7.048784, 5.949573
329.300591, -288.525776, 7.006241, 5.947560
330.250695, -288.858267, 6.962313, 5.945547
331.200127, -289.192669, 6.916997, 5.943534
332.149041, -289.528539, 6.870295, 5.942891
333.097920, -289.864507, 6.822206, 5.942891
334.046800, -290.200474, 6.772730, 5.942891
334.995680, -290.536442, 6.721868, 5.942891
335.944559, -290.872410, 6.670306, 5.942891
336.893439, -291.208377, 6.618744, 5.942891
337.842319, -291.544345, 6.567182, 5.942891
338.791198, -291.880312, 6.515620, 5.942891
339.740078, -292.216280, 6.464058, 5.942891
340.688958, -292.552248, 6.412496, 5.942891
341.637837, -292.888215, 6.360934, 5.942891
342.586717, -293.224183, 6.309372, 5.942891
343.535596, -293.560151, 6.257810, 5.942891
344.484476, -293.896118, 6.206248, 5.942891
345.433356, -294.232086, 6.154686, 5.942891
346.382235, -294.568054, 6.103124, 5.942891
347.331115, -294.904021, 6.051562, 5.942891
348.279994, -295.239988, 6.000000, 5.942891
lane, 76, 0, -1, driving
268.003530, -271.683664, 7.800000, 5.945171
268.953174, -272.017467, 7.800000, 5.945171
269.902817, -272.351271, 7.800000, 5.945171
270.852460, -272.685074, 7.800000, 5.945171
271.802103, -273.018877, 7.800000, 5.945171
272.751746, -273.352680, 7.800000, 5.945171
273.701390, -273.686484, 7.800000, 5.945171
274.651033, -274.020287, 7.800000, 5.945171
275.600676, -274.354090, 7.800000, 5.945171
276.550319, -274.687893, 7.800000, 5.945171
277.499962, -275.021696, 7.800000, 5.945171
278.449606, -275.355500, 7.800000, 5.945171
279.399249, -275.689303, 7.800000, 5.945171
280.348892, -276.023106, 7.800000, 5.945171
281.298535, -276.356909, 7.799986, 5.945171
282.248178, -276.690713, 7.799628, 5.945171
283.197822, -277.024516, 7.798790, 5.945171
284.147465, -277.358319, 7.797473, 5.945171
285.097108, -277.692122, 7.795676, 5.945171
286.054171, -278.027582, 7.793399, 5.947059
287.012381, -278.361284, 7.790643, 5.949072
287.971260, -278.693056, 7.787406, 5.951085
288.930806, -279.022897, 7.783690, 5.953098
289.891014, -279.350806, 7.779493, 5.955112
290.846978, -279.675539, 7.774817, 5.955865
291.800137, -279.999169, 7.769662, 5.955865
292.753295, -280.322799, 7.764026, 5.955865
293.706453, -280.646428, 7.757910, 5.955865
294.659611, -280.970058, 7.751315, 5.955865
295.612770, -281.293687, 7.744240, 5.955865
296.565928, -281.617317, 7.736685, 5.955865
297.519086, -281.940947, 7.728650, 5.955865
298.472244, -282.264576, 7.720136, 5.955865
299.425403, -282.588206, 7.711142, 5.955865
300.378561, -282.911836, 7.701667, 5.955865
301.331719, -283.235465, 7.691713, 5.955865
302.284877, -283.559095, 7.681279, 5.955865
303.238036, -283.882725, 7.670366, 5.955865
304.191194, -284.206354, 7.658972, 5.955865
305.144352, -284.529984, 7.647099, 5.955865
306.097510, -284.853614, 7.634746, 5.955865
307.050669, -285.177243, 7.621913, 5.955865
308.003827, -285.500873, 7.608426, 5.955865
308.956985, -285.824502, 7.593617, 5.955865
309.910143, -286.148132, 7.577422, 5.955865
310.863302, -286.471762, 7.559840, 5.955865
311.816460, -286.795391, 7.540871, 5.955865
312.769618, -287.119021, 7.520516, 5.955865
313.722776, -287.442651, 7.498774, 5.955865
314.675935, -287.766280, 7.475645, 5.955865
315.629093, -288.089910, 7.451130, 5.955865
316.582251, -288.413540, 7.425228, 5.955865
317.535410, -288.737169, 7.397939, 5.955865
318.488568, -289.060799, 7.369263, 5.955865
319.441726, -289.384429, 7.339201, 5.955865
320.394884, -289.708058, 7.307752, 5.955865
321.348043, -290.031688, 7.274917, 5.955865
322.301201, -290.355317, 7.240695, 5.955865
323.254359, -290.678947, 7.205086, 5.955865
324.206560, -291.002268, 7.168090, 5.955613
325.151688, -291.324498, 7.129708, 5.953600
326.096165, -291.648630, 7.089939, 5.951587
327.039989, -291.974663, 7.048784, 5.949573
327.983153, -292.302595, 7.006241, 5.947560
328.925656, -292.632425, 6.962313, 5.945547
329.867493, -292.964152, 6.916997, 5.943534
330.813984, -293.299165, 6.870295, 5.942891
331.762863, -293.635133, 6.822206, 5.942891
332.711743, -293.971101, 6.772730, 5.942891
333.660623, -294.307068, 6.721868, 5.942891
334.609502, -294.643036, 6.670306, 5.942891
335.558382, -294.979004, 6.618744, 5.942891
336.507262, -295.314971, 6.567182, 5.942891
337.456141, -295.650939, 6.515620, 5.942891
338.405021, -295.986906, 6.464058, 5.942891
339.353901, -296.322874, 6.412496, 5.942891
340.302780, -296.658842, 6.360934, 5.942891
341.251660, -296.994809, 6.309372, 5.942891
342.200539, -297.330777, 6.257810, 5.942891
343.149419, -297.666745, 6.206248, 5.942891
344.098299, -298.002712, 6.154686, 5.942891
345.047178, -298.338680, 6.103124, 5.942891
345.996058, -298.674647, 6.051562, 5.942891
346.944937, -299.010615, 6.000000, 5.942891
lane, 77, 0, 0, no-driving
569.560127, -374.477445, 0.000000, 5.944999
570.515316, -374.813383, 0.000000, 5.944999
571.470506, -375.149321, 0.000000, 5.944999
572.425695, -375.485259, 0.000000, 5.944999
573.380885, -375.821197, 0.000000, 5.944999
574.336074, -376.157135, 0.000000, 5.944999
575.291264, -376.493073, 0.000000, 5.944999
576.246453, -376.829011, 0.000000, 5.944999
577.201643, -377.164950, 0.000000, 5.944999
578.156832, -377.500888, 0.000000, 5.944999
579.112021, -377.836826, 0.000000, 5.944999
580.067211, -378.172764, 0.000000, 5.944999
581.022400, -378.508702, 0.000000, 5.944999
581.977590, -378.844640, 0.000000, 5.944999
582.932779, -379.180578, 0.000000, 5.944999
583.887969, -379.516516, 0.000000, 5.944999
584.843158, -379.852454, 0.000000, 5.944999
585.798348, -380.188392, 0.000000, 5.944999
586.753537, -380.524330, 0.000000, 5.944999
587.708727, -380.860268, 0.000000, 5.944999
588.663916, -381.196206, 0.000000, 5.944999
589.619106, -381.532144, 0.000000, 5.944999
590.574295, -381.868082, 0.000000, 5.944999
591.529485, -382.204020, 0.000000, 5.944999
592.484674, -382.539958, 0.000000, 5.944999
593.439864, -382.875896, 0.000000, 5.944999
594.395053, -383.211834, 0.000000, 5.944999
595.350243, -383.547772, 0.000000, 5.944999
596.305432, -383.883710, 0.000000, 5.944999
597.260620, -384.219648, 0.000000, 5.944999
598.215812, -384.555587, 0.000000, 5.944999
599.171002, -384.891525, 0.000000, 5.944999
600.126191, -385.227463, 0.000000, 5.944999
601.081379, -385.563401, 0.000000, 5.944999
602.036569, -385.899339, 0.000000, 5.944999
602.991758, -386.235277, 0.000000, 5.944999
603.946947, -386.571214, 0.000000, 5.944999
604.902139, -386.907153, 0.000000, 5.944999
605.857328, -387.243091, 0.000000, 5.944999
606.812518, -387.579029, 0.000000, 5.944999
607.767706, -387.914967, 0.000000, 5.944999
608.722895, -388.250905, 0.000000, 5.944999
609.678085, -388.586843, 0.000000, 5.944999
610.633273, -388.922780, 0.000000, 5.944999
611.588465, -389.258719, 0.000000, 5.944999
612.543655, -389.594657, 0.000000, 5.944999
613.498844, -389.930596, 0.000000, 5.944999
614.454032, -390.266533, 0.000000, 5.944999
615.409222, -390.602471, 0.000000, 5.944999
616.364410, -390.938409, 0.000000, 5.944999
617.319602, -391.274348, 0.000000, 5.944999
618.274791, -391.610286, 0.000000, 5.944999
619.230003, -391.946232, 0.000000, 5.944979
620.185009, -392.282690, 0.000000, 5.943934
621.139668, -392.620131, 0.000000, 5.942919
622.093990, -392.958527, 0.000000, 5.941934
623.047982, -393.297850, 0.000000, 5.940978
624.001655, -393.638070, 0.000000, 5.940052
624.955017, -393.979158, 0.000000, 5.939156
625.908078, -394.321087, 0.000000, 5.938289
626.860848, -394.663828, 0.000000, 5.937452
627.813336, -395.007352, 0.000000, 5.936645
628.765550, -395.351629, 0.000000, 5.935868
lane, 77, 0, -1, driving
568.532569, -377.399153, 0.000000, 5.946985
569.489038, -377.731450, 0.000000, 5.946781
570.445339, -378.064228, 0.000000, 5.946482
571.401409, -378.397662, 0.000000, 5.946088
572.357186, -378.731931, 0.000000, 5.945601
573.312604, -379.067219, 0.000000, 5.945026
574.267607, -379.403688, 0.000000, 5.944422
575.222221, -379.741262, 0.000000, 5.943885
576.176506, -380.079771, 0.000000, 5.943441
577.130524, -380.419041, 0.000000, 5.943090
578.084336, -380.758896, 0.000000, 5.942832
579.038003, -381.099162, 0.000000, 5.942667
579.991587, -381.439665, 0.000000, 5.942595
580.945150, -381.780229, 0.000000, 5.942616
581.898752, -382.120679, 0.000000, 5.942730
582.852457, -382.460839, 0.000000, 5.942934
583.806323, -382.800538, 0.000000, 5.943199
584.760394, -383.139659, 0.000000, 5.943375
585.714520, -383.478620, 0.000000, 5.943330
586.668559, -383.817830, 0.000000, 5.943117
587.622426, -384.157529, 0.000000, 5.942780
588.576039, -384.497949, 0.000000, 5.942319
589.529316, -384.839324, 0.000000, 5.941734
590.482175, -385.181888, 0.000000, 5.941038
591.434537, -385.525867, 0.000000, 5.940358
592.386462, -385.871085, 0.000000, 5.939850
593.338096, -386.217134, 0.000000, 5.939565
594.289584, -386.563598, 0.000000, 5.939501
595.241072, -386.910060, 0.000000, 5.939659
596.192705, -387.256105, 0.000000, 5.940040
597.144635, -387.601319, 0.000000, 5.940642
598.097002, -387.945283, 0.000000, 5.941468
599.049958, -388.287571, 0.000000, 5.942459
600.003633, -388.627811, 0.000000, 5.942967
600.957512, -388.967475, 0.000000, 5.942998
601.911344, -389.307272, 0.000000, 5.942991
602.865186, -389.647037, 0.000000, 5.942990
603.819028, -389.986817, 0.000000, 5.942987
604.772865, -390.326599, 0.000000, 5.942985
605.726702, -390.666385, 0.000000, 5.942983
606.680535, -391.006175, 0.000000, 5.942980
607.634431, -391.345790, 0.000000, 5.943176
608.588464, -391.685017, 0.000000, 5.943378
609.542630, -392.023861, 0.000000, 5.943576
610.496931, -392.362333, 0.000000, 5.943769
611.451358, -392.700439, 0.000000, 5.943958
612.405911, -393.038188, 0.000000, 5.944143
613.360584, -393.375588, 0.000000, 5.944323
614.315379, -393.712649, 0.000000, 5.944499
615.270289, -394.049377, 0.000000, 5.944670
616.225317, -394.385783, 0.000000, 5.944837
617.180453, -394.721873, 0.000000, 5.945000
618.135658, -395.057643, 0.000000, 5.945139
619.087574, -395.392503, 0.000000, 5.944248
620.039340, -395.728086, 0.000000, 5.943383
620.990962, -396.064372, 0.000000, 5.942543
621.942449, -396.401341, 0.000000, 5.941728
622.893806, -396.738975, 0.000000, 5.940939
623.845041, -397.077252, 0.000000, 5.940175
624.796159, -397.416153, 0.000000, 5.939436
625.747169, -397.755658, 0.000000, 5.938723
626.698077, -398.095747, 0.000000, 5.938035
627.648889, -398.436400, 0.000000, 5.937373
lane, 77, 0, -2, driving
567.474542, -380.407494, 0.000000, 5.949883
568.431662, -380.737940, 0.000000, 5.949606
569.388716, -381.068578, 0.000000, 5.949179
570.345666, -381.399509, 0.000000, 5.948605
571.302479, -381.730831, 0.000000, 5.947879
572.259115, -382.062659, 0.000000, 5.946988
573.215498, -382.395202, 0.000000, 5.946001
574.171625, -382.728475, 0.000000, 5.945101
575.127523, -383.062399, 0.000000, 5.944336
576.083220, -383.396892, 0.000000, 5.943709
577.038747, -383.731870, 0.000000, 5.943218
577.994132, -384.067253, 0.000000, 5.942865
578.949404, -384.402956, 0.000000, 5.942648
579.904593, -384.738896, 0.000000, 5.942569
580.859726, -385.074993, 0.000000, 5.942627
581.814830, -385.411174, 0.000000, 5.942853
582.769979, -385.747230, 0.000000, 5.943266
583.725281, -386.082848, 0.000000, 5.943612
584.680663, -386.418239, 0.000000, 5.943625
585.636053, -386.753607, 0.000000, 5.943412
586.591439, -387.088985, 0.000000, 5.943061
587.546813, -387.424398, 0.000000, 5.942573
588.502166, -387.759871, 0.000000, 5.941947
589.457489, -388.095430, 0.000000, 5.941191
590.412771, -388.431103, 0.000000, 5.940392
591.367958, -388.767050, 0.000000, 5.939660
592.322970, -389.103492, 0.000000, 5.939029
593.277729, -389.440655, 0.000000, 5.938499
594.232154, -389.778766, 0.000000, 5.938071
595.186165, -390.118049, 0.000000, 5.937744
596.139689, -390.458732, 0.000000, 5.937519
597.092639, -390.801038, 0.000000, 5.937396
598.044939, -391.145194, 0.000000, 5.937320
598.996498, -391.491448, 0.000000, 5.936810
599.947384, -391.839622, 0.000000, 5.936236
600.897945, -392.188722, 0.000000, 5.936189
601.848557, -392.537670, 0.000000, 5.936726
602.799607, -392.885387, 0.000000, 5.937840
603.751467, -393.230792, 0.000000, 5.939532
604.704519, -393.572807, 0.000000, 5.941803
605.659143, -393.910350, 0.000000, 5.944652
606.615812, -394.242080, 0.000000, 5.945390
607.572487, -394.573793, 0.000000, 5.945588
608.529159, -394.905512, 0.000000, 5.945783
609.485835, -395.237234, 0.000000, 5.945976
610.442507, -395.568957, 0.000000, 5.946165
611.399179, -395.900677, 0.000000, 5.946351
612.355852, -396.232393, 0.000000, 5.946534
613.312529, -396.564102, 0.000000, 5.946714
614.269207, -396.895802, 0.000000, 5.946891
615.225894, -397.227492, 0.000000, 5.947065
616.182583, -397.559166, 0.000000, 5.947236
617.139185, -397.890791, 0.000000, 5.947385
618.089497, -398.220762, 0.000000, 5.946505
619.039658, -398.551755, 0.000000, 5.945651
619.989676, -398.883739, 0.000000, 5.944824
620.939562, -399.216681, 0.000000, 5.944024
621.889324, -399.550553, 0.000000, 5.943250
622.838972, -399.885323, 0.000000, 5.942504
623.788517, -400.220960, 0.000000, 5.941783
624.737968, -400.557434, 0.000000, 5.941090
625.687335, -400.894714, 0.000000, 5.940423
626.636627, -401.232769, 0.000000, 5.939783
lane, 77, 0, -3, driving
566.328969, -383.664757, 0.000000, 5.946809
567.283463, -384.002675, 0.000000, 5.946835
568.238022, -384.340404, 0.000000, 5.946807
569.192647, -384.677946, 0.000000, 5.946725
570.147342, -385.015293, 0.000000, 5.946579
571.102097, -385.352465, 0.000000, 5.946299
572.056829, -385.689704, 0.000000, 5.945856
573.011506, -386.027099, 0.000000, 5.945406
573.966126, -386.364657, 0.000000, 5.945000
574.920688, -386.702379, 0.000000, 5.944637
575.875193, -387.040263, 0.000000, 5.944319
576.829640, -387.378311, 0.000000, 5.944044
577.784031, -387.716521, 0.000000, 5.943814
578.738363, -388.054895, 0.000000, 5.943627
579.692639, -388.393433, 0.000000, 5.943489
580.646853, -388.732144, 0.000000, 5.943482
581.601077, -389.070827, 0.000000, 5.943736
582.555429, -389.409145, 0.000000, 5.944044
583.509845, -389.747283, 0.000000, 5.944143
584.464261, -390.085419, 0.000000, 5.944141
585.418676, -390.423561, 0.000000, 5.944124
586.373088, -390.761709, 0.000000, 5.944093
587.327498, -391.099863, 0.000000, 5.944049
588.281907, -391.438022, 0.000000, 5.943987
589.236313, -391.776186, 0.000000, 5.943866
590.190717, -392.114357, 0.000000, 5.943638
591.145120, -392.452533, 0.000000, 5.943290
592.099520, -392.790714, 0.000000, 5.942821
593.053919, -393.128901, 0.000000, 5.942231
594.008314, -393.467093, 0.000000, 5.941521
594.962712, -393.805291, 0.000000, 5.940691
595.917104, -394.143495, 0.000000, 5.939739
596.871495, -394.481703, 0.000000, 5.938669
597.825883, -394.819917, 0.000000, 5.937648
598.780270, -395.158137, 0.000000, 5.937040
599.734655, -395.496361, 0.000000, 5.936998
600.689037, -395.834591, 0.000000, 5.937533
601.643422, -396.172827, 0.000000, 5.938647
602.597801, -396.511068, 0.000000, 5.940339
603.552179, -396.849314, 0.000000, 5.942609
604.506554, -397.187564, 0.000000, 5.945458
605.461024, -397.525546, 0.000000, 5.946300
606.415706, -397.862927, 0.000000, 5.946609
607.370595, -398.199714, 0.000000, 5.946916
608.325695, -398.535917, 0.000000, 5.947219
609.280996, -398.871540, 0.000000, 5.947521
610.236497, -399.206592, 0.000000, 5.947819
611.192194, -399.541081, 0.000000, 5.948115
612.148089, -399.875014, 0.000000, 5.948408
613.104174, -400.208399, 0.000000, 5.948698
614.060454, -400.541245, 0.000000, 5.948986
615.016919, -400.873558, 0.000000, 5.949271
615.973410, -401.205290, 0.000000, 5.949534
616.920390, -401.533673, 0.000000, 5.948768
617.867491, -401.862621, 0.000000, 5.948030
618.814721, -402.192113, 0.000000, 5.947319
619.762087, -402.522131, 0.000000, 5.946635
620.709595, -402.852653, 0.000000, 5.945977
621.657253, -403.183660, 0.000000, 5.945347
622.605068, -403.515131, 0.000000, 5.944744
623.553047, -403.847047, 0.000000, 5.944168
624.501197, -404.179388, 0.000000, 5.943619
625.449524, -404.512133, 0.000000, 5.943097
lane, 77, 0, -4, no-driving
566.014242, -384.559636, 0.000000, 5.942584
566.968536, -384.898122, 0.000000, 5.942668
567.922819, -385.236636, 0.000000, 5.942754
568.877094, -385.575173, 0.000000, 5.942844
569.831367, -385.913720, 0.000000, 5.942923
570.785630, -386.252290, 0.000000, 5.942893
571.739804, -386.591115, 0.000000, 5.942675
572.693859, -386.930281, 0.000000, 5.942409
573.647794, -387.269787, 0.000000, 5.942146
574.601611, -387.609625, 0.000000, 5.941887
575.555314, -387.949790, 0.000000, 5.941631
576.508905, -388.290274, 0.000000, 5.941379
577.462386, -388.631070, 0.000000, 5.941131
578.415759, -388.972171, 0.000000, 5.940886
579.369027, -389.313573, 0.000000, 5.940651
580.322189, -389.655278, 0.000000, 5.940529
581.275317, -389.997076, 0.000000, 5.940677
582.228534, -390.338623, 0.000000, 5.940896
583.181775, -390.680100, 0.000000, 5.940924
584.134981, -391.021677, 0.000000, 5.940867
585.088152, -391.363355, 0.000000, 5.940813
586.041290, -391.705126, 0.000000, 5.940763
586.994398, -392.046984, 0.000000, 5.940716
587.947477, -392.388922, 0.000000, 5.940673
588.900531, -392.730933, 0.000000, 5.940634
589.853561, -393.073011, 0.000000, 5.940598
590.806570, -393.415148, 0.000000, 5.940566
591.759561, -393.757338, 0.000000, 5.940537
592.712536, -394.099573, 0.000000, 5.940512
593.665495, -394.441847, 0.000000, 5.940491
594.618448, -394.784154, 0.000000, 5.940472
595.571388, -395.126486, 0.000000, 5.940458
596.524323, -395.468837, 0.000000, 5.940447
597.477252, -395.811198, 0.000000, 5.940440
598.430180, -396.153565, 0.000000, 5.940436
599.383109, -396.495930, 0.000000, 5.940436
600.336040, -396.838285, 0.000000, 5.940440
601.288981, -397.180626, 0.000000, 5.940447
602.241927, -397.522944, 0.000000, 5.940458
603.194883, -397.865232, 0.000000, 5.940473
604.147851, -398.207483, 0.000000, 5.940491
605.100931, -398.549417, 0.000000, 5.941120
606.054243, -398.890695, 0.000000, 5.941776
607.007783, -399.231317, 0.000000, 5.942427
607.961558, -399.571286, 0.000000, 5.943075
608.915560, -399.910600, 0.000000, 5.943718
609.869792, -400.249261, 0.000000, 5.944356
610.824252, -400.587269, 0.000000, 5.944990
611.778943, -400.924625, 0.000000, 5.945620
612.733860, -401.261331, 0.000000, 5.946245
613.689012, -401.597388, 0.000000, 5.946866
614.644388, -401.932794, 0.000000, 5.947483
615.599814, -402.267490, 0.000000, 5.948076
616.544682, -402.598322, 0.000000, 5.947638
